Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.2807592211327852,1.9692006518062288,-0.5817145532146892,-1.899444313285413,-1.5360842368969614,-0.5620234438572034,-0.15547497997080517,-0.5572592398099068,0.4143315776585807,-0.565094362421029,0.032336126732975534,1.2760331885820706,0.27066765982922814,-0.6301838670519894,0.07033323048870194,-1.0445438838414027,-0.43731179981385593,0.3982479035591308,0.06832280972720382,-0.025614377410382527,-3.6139511770584702,0.04737592388320239,0.9253472027346062,0.3073400065897755,-0.11400281760544836,0.4438312402349076,0.15568244589591435,-0.018707021956093816,0.0358593270506854,-0.3528414264613021,1
-0.4198011893653466,-3.0404675456288928,0.20971404170416383,1.6395605093429095,-3.489510039808264,-0.7108768478088926,-0.6528702422906845,1.9367034433079855,0.4034183912423114,-0.2876511520497056,-0.7706497036067543,1.1071241091217972,-3.167194310832983,2.284536457112305,-0.7894491588602923,-0.2043092663291743,-3.0297262679120722,-1.2937258929729494,-0.2857457073733471,-0.21252583459430727,0.006931345457374338,0.25418586482784156,0.8104544715896816,0.23312464137514036,0.44207090908853147,-0.36205874686168393,0.09514651077952749,0.14774185787908692,-0.07934521507439686,1.7089261287518716,1
-1.074011994911714,1.9725224939862227,-0.8236570052344325,-3.027870792703958,-1.344747735637278,-0.36278891554678255,0.02781810303803478,-0.692245036972338,0.2777344365069492,-0.01395561230677278,1.110345996100115,0.4583405861147315,1.0551542337893272,0.02321891852260617,0.0014538036354375533,-0.10136443709690886,-0.11154528363127894,-0.0902665210729271,-0.6879170514462509,0.015009003847981484,-0.17837520775900356,0.003351428479915458,-0.05566737233495177,0.2710978518411187,-0.31192036778094745,0.507117216921771,-0.16772102503651418,-0.15454245604453554,-0.07954560212416142,-0.3322765596603102,1
-1.155821205550289,-5.7671215290551805,1.976677075497572,-1.7010898671619796,2.2692993505333163,-0.9440526351230294,-0.34723647941359626,-7.480469120849122,1.4462996380693038,-1.830151852622248,-6.322655394909942,1.9952912650470378,-4.558713759048537,0.5667990719950071,-7.418237859897887,0.9958004758739774,0.1338161118121075,-0.2776874702626415,-2.3084075392866676,-2.8060897940152794,0.5628788899017821,0.526775543410941,-0.5206198555010466,-0.5014442876329146,-0.033758280157148456,1.6739657123229699,0.15240026041210417,-0.030679240545326784,0.4511520470584841,-0.31726896269638205,1
-0.8171918365074202,1.2575516990917555,0.24489269182144402,0.3706151068497135,-2.0655780386438884,-2.332598582281191,0.3638124733024577,-0.9696669380093379,0.4448689777869132,1.2804475660332229,0.6682212952025073,0.7454811497506681,-2.4730437431718544,-1.665331602346626,-0.20103357695894342,-0.7843556551714842,-0.6242465916755939,0.13818519765414425,-1.840636155296347,0.7648813685336713,-0.07327135329078115,-0.12223609152383348,-0.804277420521688,0.08443995759772442,-0.03852426684334028,0.28686742458549297,-0.1685053031442089,0.024572096564069848,-0.08047277156264321,-0.20361438006445542,1
1.3686879223793176,-1.889729084076951,0.4922430287204637,-2.0070444491788364,-2.171060777629312,-0.9236154760179939,-0.6899427706248716,0.8219308516218993,-0.24649795763817758,0.5909294307049029,0.14338750785011195,1.139883629486012,-0.18277844657613201,-1.0080097730599542,0.13156700803814037,0.23490560590567897,0.21184293604021137,0.5857442249503888,0.23508875551228925,-1.8994196384190216,0.4093943036694584,0.16557580341803368,-0.8457756143292534,0.22036375277076767,0.19223011531550635,0.19005301939880662,0.17710922625854192,-0.12405357861105853,-0.23674451726703413,-0.3107359842493474,1
-0.7433836055130474,0.9210935015130306,0.7512410515506605,1.4036090436256725,-0.1359094029584597,-0.1108879819088042,-0.18319811464000013,0.29822658426831516,-0.017870961195715462,0.9989676901439041,-0.19494904653856251,0.24556292320295914,0.1931783183979878,0.6155475184191576,0.0743330335252308,-0.048761361535625866,0.37160854408398303,-0.3203677278638912,0.6367751275537772,-0.6478994305564072,-0.2636865737550743,-0.14519898953992458,-0.44318178686161797,-0.12637261551730683,0.39983455359359915,0.24960822893035273,-0.09095681817074273,-0.01099268156735604,-0.029766270656265026,-0.2614785768393528,1
1.33231692774432,2.1609967684985216,0.07341212357124688,-1.3556926913100804,0.29631967598328024,-0.6223569942418525,1.1650672992624251,0.07066498099522199,-0.11701332373168417,0.8854662246215785,-0.008213315668124346,1.0670827915515102,0.35536554232359585,1.3641299551811967,-0.5625707218237452,0.4740985133388391,0.47654409285858385,-0.2742212571135263,0.8250566498659041,-0.5637256416100541,-0.1329917761421686,-0.005733328503585572,1.0324323747473751,-0.13844376030224664,0.09914951433656201,-0.6259038767407783,-0.5841103246402964,-0.061420120729744586,-0.04449889320920376,-0.29841497828198726,1
1.1467931862803677,-1.5317398873180736,-0.14996082092679552,0.18467723516468487,2.809484282082706,2.7710474278788513,5.018375410930652,1.3938353794613638,1.0597834362967218,0.7483987405691959,-1.7735851547589492,1.0709876848313358,-1.5701954464536692,-0.2635559303786619,-1.1321258650578798,-1.868140634197628,-1.2927027726644449,1.747766034235345,1.89899689382004,0.8396426511652891,-0.3611785247904497,0.3317686914567144,0.8556060624604205,-0.34843312786673925,0.32947473274130346,0.19879291594827914,0.3985750678105322,0.08480817533074268,0.6932348740489601,-0.14106459308349584,1
0.575326434748092,-1.3847321478431474,-2.5421088065630313,-3.05059549726349,0.6114234146615004,-4.055194401995315,-0.5815428415335313,0.19533542584749664,-8.694277907096783,-0.3663168246500027,2.029472789751604,-0.792151987622724,1.6164470848878574,-1.370378239968973,-0.5195098959421229,0.817172403368866,-1.2700044124663235,-0.20172096074492102,1.8251024455840175,-1.4162298353404654,0.6707277794887985,-1.9574372763353793,1.552377884019285,0.8850065905574879,-0.42236834493034975,-1.885392435196143,-0.7113447607728876,-0.791146225964134,0.14521626389590214,-0.3484741390783893,1
-0.1758098792932236,-0.80428338855966,0.14346158955161004,0.5580352527224905,-0.7471281170865035,0.436772652456694,0.46970709752501527,0.24317241244204046,1.8632573291794419,-1.4376259688638444,-0.2794139083085404,-0.5803167256724732,1.1488551552807815,-0.642957536400474,0.05233646554169047,1.5017535085902307,-0.1777903914697209,0.7691815668635649,0.016499984125923017,-3.2522637849701295,-0.15896634964289888,0.2722583180859523,-0.6706052523166297,-0.596224258155818,-0.1151934719591025,-0.32096696623734544,0.28632350042989574,-0.08836107497657328,0.10403293673661715,-0.21657098107020334,1
0.47596293138486107,-2.230613712423624,-3.7041936659848393,1.420095457580462,0.14005405327560885,0.35353098553011963,3.064210504028171,0.39143356290873804,-2.525941420575372,0.22522971264776165,0.6178295051653457,-0.5908717590698048,0.5719886477420099,-1.296834620946953,0.47832782657724987,0.4942175553817667,-0.4545094177031589,1.318975231283779,-0.1809811866697827,-0.11890305541452381,-0.4175002817097435,-0.21264865216002643,0.831754770235397,0.07548067872557043,-1.4225275514988538,0.7251229043313123,0.2535779772499316,-0.07573626066422519,0.019425194522024233,-0.2203040123849734,1
0.6595195985906316,-1.5607311953649852,-2.0364515277311055,-2.711508661642641,4.078126917296114,1.0822026135619445,-0.4472885837150731,0.9592907728053429,-0.25680069114607096,0.20013562750275804,1.4767123493405128,0.8245865921393605,0.1847435560245085,0.6303107475280305,-2.0234135022993893,-0.6442640185697031,-0.2992787246853452,-0.8339209082289715,2.1757170308836447,-0.09818806139610847,-0.7552337510144193,1.054700235128321,1.2557886654233916,-0.10328838978476852,-0.04440196718815502,-2.6962623789087825,0.9003320288731415,-0.08147055120813915,0.0003115286290083022,-0.24646813635256315,1
-1.4462832390705487,-16.08724248975495,3.9699961332431375,-2.3994576357057884,-3.4663600938506907,-10.773168579395984,-3.0346247833440945,-12.691345045385962,11.729751318615635,-5.040946828298214,-8.809469793133905,0.2895656797630004,-0.31095040120298667,1.7266292581954203,-7.567095241811353,0.691091200194407,-0.17824497873822442,-0.5521187741196116,-3.7114002684169165,0.7162397870067914,-2.0445231583909185,-0.8760004240721442,-1.2346334257188012,0.059877521674175704,0.8385345047670768,0.9765635291105982,0.09674451363935467,-3.561793026094351,0.7829546740529433,-0.13392607412459734,1
0.27769056207804155,-0.6038441067514515,0.4100617863333705,0.6569959959007325,0.4231897603231839,1.5332294918249705,-0.09277388287039215,2.6205807533948184,0.9065392061778588,0.5567596844378946,-0.28220493093099264,-0.9129525533798984,-0.11460886919001198,0.12143698567729067,-0.4602023086481916,1.0397660479282231,-0.50987067565413,-0.7349613971681206,-0.49727114838255493,0.22959021748881836,-0.12697809069409255,-0.1906044369995414,0.22351591039133667,0.3499455183797527,0.5529542840975692,-0.37498484634958423,0.5625290933632691,-0.13333782729489918,0.20595982875883287,-0.19793767144035537,1
-0.3209820512752813,1.243208649526079,1.7430511502147619,1.388100650962987,-2.242194303690637,0.16544421599670456,0.3661294446054011,-1.1806561658480432,0.23671087212845535,-0.5209432807083131,-0.5062697094224797,-0.11149113258945409,-0.04413466859186976,1.3690753702628558,-0.1343541530011655,-0.2865929864982507,-0.08890811938084744,0.1230459843040847,0.36740793440047215,-0.5658278818544344,-0.13323935846689,-0.37918829105149543,-0.3324556918428275,-0.20591357011524644,0.3120751119567078,0.0963658736606921,0.08284398680170615,0.0405438787850271,0.04978893596115162,-0.3434162341196411,1
-0.42568669237226286,-0.8496653997379167,-3.065487963535053,2.4266091052314422,-0.7771717866943366,0.681565711848567,-0.37958034147849234,0.375404861498263,-0.1546127851381932,-0.10211957041362327,0.49947339211192493,-0.8431928557940076,-0.3594090216145075,-1.0551412704288254,1.061405466509418,-1.6455971089637036,1.021337005358152,-0.3720631187719671,1.497028994744414,-0.5901714525557185,0.7036266471354898,-0.2702046207829317,1.0662286634252918,0.004292583004377064,-0.48123423784286007,-0.31295071220857545,0.1112639398239953,-0.002719751429869764,0.06693401204194786,0.09535891527727874,1
-1.6612098786021758,-1.5930238322929786,1.4887406911641996,-2.159245124571732,0.6212270572185872,-0.6971732581225264,-0.1611143360320585,-2.2155981465236563,0.6903056654254933,-0.8153595104896422,-0.17327545780477327,3.5723653386521823,-0.17908988435451578,-1.5552713226224202,-6.408482857651462,0.17146015618405847,-3.065769358886439,-2.5973390343831406,-0.5899129460298963,0.8603577139888899,0.6171460349040785,0.5522411259284296,-0.3105257519179579,-0.1203083275627631,-0.14576872843947644,0.39041777077413503,0.062121360461653306,0.09514339492244672,0.5728690493383308,-0.2997332999774597,1
0.6577579374427467,-1.4241972854011216,0.8938810298509055,-1.2515082746518205,2.1131374178627222,-1.0549795036469825,0.5860142455326498,-2.2069522086572637,-0.39590727743429965,-0.4186373523939833,-4.013929767564678,2.1543470944106318,-3.0242859409856697,0.10428633369947499,-1.428388423418924,-1.130379490641317,-1.5151983025208848,-0.5015256895865199,0.22452374867006974,-1.1748131976038356,1.1086398665575448,9.158995244581003,-2.0676804530080273,1.0551565533031386,-0.310971138996827,-0.42461542990966566,-0.8794900441892551,-0.06609598901390688,-0.7009482333964714,-0.31001505938321894,1
0.8216820655659125,-12.81116644272748,5.199574620355481,-7.430599062401766,0.36870016937419425,-0.33666670155652473,-0.6082753807596462,-11.04674151254836,6.538340043524859,1.144141219357182,-7.027753441095623,1.998382270423507,-5.082411174394869,1.3602976737325454,-9.859150441237166,-1.5415492470607277,-4.364651841079237,-0.515633394355937,0.4348167247919157,0.803216390571526,-2.309050142647991,0.7416037619267462,-0.24031089665006602,-0.08061029464517472,0.9209029273388902,0.41324202898341283,0.049369276264297005,0.5105229315491852,0.8583953467078731,-0.06531181624027153,1
-1.1565104120761367,-1.6284076704597619,0.7455305861219241,-2.9010726472258046,0.40248443108094484,0.8133729278323281,-0.6358117527884135,0.08508136124541776,0.3468366015285286,-1.3446659204337301,-0.6251638425713337,-0.5828612936577933,-2.972962801319321,0.05278680542693781,0.46215783488984197,0.3398086485201844,0.39463037710601456,-1.683266407676868,0.031590779789774856,-0.7153549319040533,0.017388182243758515,0.861024200786337,0.6824736495116083,-0.4694740571025071,0.47619994674701416,-0.31410040454590177,1.425239476042894,0.04706083837404462,-0.029840015524796995,-0.2294390125719907,1
-0.32287682941993134,2.1552548221079997,0.13172808754053328,1.6025141177907092,1.2331157607710364,-0.5508525560230779,0.5492987895771659,-0.915138770764264,0.25619290252485827,-0.14092367922633361,-0.7215216719958981,1.2938553674095012,-0.08374030236054242,0.5083871643119431,-0.33991351409791526,0.03904381129511128,-1.1056992533169772,-0.06279677647839788,-1.135532159913488,-0.0616341499937435,1.1308043834930417,0.26396629853086356,0.6397760880927856,0.24351323131487146,0.032361365887941335,-0.3975458081655642,-0.12780725123673134,-0.04714590560657249,0.0062222306667852854,-0.05693530408669065,1
-1.3071640444381871,-1.3438313350782565,1.2535844364077586,1.2836730110230716,-0.10456330482724191,-0.4303743862178447,-0.0018344156256848154,0.08026575001947595,-0.23693858281122052,-0.22492549613583473,0.22723262050473592,-0.849984267479587,0.29970584995266825,2.2717168600053905,0.2872153018309259,0.5201624187119948,-1.8506401509203887,-0.1696965983182802,1.735102009248355,0.15241001184828468,0.055831353986482306,-0.24596550092552727,0.9176318492581464,-0.2184934655417774,1.1783779889391874,0.19509772303262407,0.1491650917464981,-0.10907186928978334,0.01982748646858327,-0.2797646631278956,1
-1.3574196876297322,0.9103857521259966,0.8202849376758061,0.722657036509862,0.011491820520495577,1.846006026173026,-0.07927367818590844,-0.33730325041852144,0.19715726708403886,-0.19685346470704196,0.05145132837265498,1.4264350041755092,0.7856933137878692,0.0834786139126309,0.0512667937555063,0.48645612634835533,0.34024676480383725,0.29335042056635663,-0.23379099804959183,-0.5050872649162068,0.30467626175367635,-0.42328642467590666,-0.41800159563716627,0.0945363344885636,1.2796053443327478,0.49506249682431525,0.16320598161664454,-0.09585546396503443,0.08312391796194618,-0.1229267156606968,1
1.4240563685635992,1.8593286055355738,-1.7556566050088658,1.6238575595852418,-0.6634486205527712,-0.11054644350587878,-0.14179490670464456,0.9790579421239965,-1.0010247998842596,0.7543710507671566,0.8562074752517566,0.2438275161017,-1.2307020089883496,-0.8470123743044741,-0.26800827966071505,-0.8736159569970912,-0.713544676975614,-0.2147802295821711,-0.403040480212715,0.7298419348009423,-0.6076678489343358,0.17064968678894812,0.6470445780142319,-0.11916605300090415,0.6025787983303849,-0.5448920836073933,-0.19791780872993853,-0.17712225462932768,-0.10836316227782467,-0.1890698311269443,1
0.941366155771434,-1.0577667077439938,0.4974084306082613,-2.9174135097493723,-3.116966807471399,-0.29929568762799386,-0.4913849035903316,0.19852262760530698,0.3708950009777372,-0.9004894478055795,1.7935636767522012,1.0815782495241923,0.36941902787481035,-0.02824142749665262,-0.19869325576587948,-0.08286156891184725,0.9351417719645603,-0.7202473365292335,0.7465785215443016,-0.2529897828571579,-0.08711472306973414,0.3776722320544784,1.5670976465527389,-0.5582751871257677,-0.6217893078915382,-3.4501341307309636,0.15223059045958282,-0.06647816907100902,-0.6521166967556976,-0.3401087664515452,1
-0.6144152154059055,1.345457146179474,-0.0041526887673148105,0.31365756274682427,-0.24918915347662163,0.3903678445362066,-0.06757653093375537,0.012933609874500207,0.0923435515338446,0.3129006796661798,0.6824548207061388,2.5255735710970035,1.1553002473014629,1.3989897842165844,-0.28686504472883156,0.033803222863569356,0.8036490830616169,1.028981360778319,-0.9857809691082338,0.45243731140431376,0.18427367170306208,-0.020323446165732173,-1.76538385334334,-0.21517274659641253,-1.284525849800543,0.4741930259681996,0.23948397927879872,-1.2373862330482892,0.11491123540339032,-0.19691357220982242,1
0.9482551808805637,-1.241799708370764,1.286990283465118,0.5061768788519325,-0.4116429583146044,1.5678685450931718,-0.7349301430663149,-0.520139448260429,-0.1464262873136066,0.939564393624197,-1.0100914230424725,1.563077885621136,0.1644926252926222,0.15937110211116728,0.6446549633085663,-0.13439986140885535,0.6633837075491429,-0.43221617824069075,1.0877013747750075,-0.18137868748404995,0.1201550681638476,0.4190883150330903,-0.7523590437683308,-0.23169705699289678,0.014828778617358417,-0.2591272692723451,0.04537820035619722,-0.03994931435903503,0.4049142239855553,-0.2726319285504114,1
